end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768687260,0,51,0,51,99,99,71,71,72,75,49,49,72,13,13
1768687320,51,51,42,44,71,71,45,46,51,51,43,46,46,318,331
1768687380,44,44,28,34,46,46,33,35,43,43,30,35,33,733,634
1768687440,34,37,33,33,35,49,34,34,36,41,33,33,34,622,1050
1768687500,33,33,29,33,34,36,32,34,34,34,31,34,33,527,1215
1768687560,33,44,31,38,34,47,33,41,33,45,33,41,42,333,1397
1768687620,38,42,33,39,41,50,37,44,39,44,35,41,40,337,1585
1768687680,39,40,27,29,44,49,30,30,40,45,28,29,36,225,1667
1768687740,29,30,26,28,30,42,29,32,29,30,27,30,29,527,1821
1768687800,28,30,14,21,32,37,18,27,28,28,16,25,24,363,2058
1768687860,21,24,17,23,27,27,21,24,23,24,18,23,21,872,2883
1768687920,23,24,18,18,24,31,19,19,23,25,18,19,22,874,3474
1768687980,18,18,8,13,19,31,13,14,18,19,9,14,13,1894,4959
1768688040,13,13,0,0,14,14,1,2,13,13,1,2,3,1835,4674
1768688100,0,0,0,0,2,22,1,1,1,1,1,1,1,246,4840
