end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773156660,1,60,1,56,100,100,46,58,48,62,47,58,54,7974,5215
1773156720,56,62,47,55,58,63,49,56,58,62,47,56,53,8650,9925
1773156780,55,69,43,69,56,70,45,70,56,69,44,69,56,6199,11357
1773156840,69,82,69,78,70,83,70,79,69,83,69,79,79,9330,14637
1773156900,78,78,25,29,79,79,26,32,78,79,26,29,48,19991,16060
1773156960,29,48,27,47,32,49,29,48,31,48,27,48,37,7068,16974
1773157020,47,49,36,39,48,50,37,40,47,49,37,41,44,7948,21023
1773157080,39,62,36,36,40,63,37,37,39,62,36,37,49,12045,22634
1773157140,36,37,12,12,37,39,14,14,37,39,13,14,21,11592,27737
1773157200,12,14,3,6,14,15,6,7,13,14,3,6,9,20947,33240
1773157260,6,6,1,1,7,7,2,2,7,7,1,1,3,21256,38289
1773157320,1,1,0,0,2,2,1,1,2,2,1,1,1,15546,44255
1773157380,0,2,0,2,1,3,1,3,1,3,1,2,1,46850,85403
1773157440,2,2,0,0,3,3,1,1,3,3,1,1,2,11390,88325
1773157500,0,0,0,0,1,1,1,1,1,1,1,1,1,1997,90187
