end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771021860,1,54,1,54,100,100,47,57,48,55,48,54,52,2256,1965
1771021920,54,59,54,58,57,61,56,61,57,61,54,61,58,4298,5234
1771021980,58,61,51,52,61,62,52,53,59,62,51,53,57,13724,16252
1771022040,52,52,35,35,53,53,36,36,52,53,35,36,44,3503,18485
1771022100,35,47,23,47,36,50,25,48,35,48,23,48,33,16277,26188
1771022160,47,50,27,27,48,52,29,30,48,51,27,27,41,9281,27116
1771022220,27,35,22,35,30,36,24,36,28,35,22,35,26,6379,27711
1771022280,35,39,23,23,36,40,26,27,36,40,23,27,34,8158,31208
1771022340,23,29,17,17,27,33,18,19,27,33,17,17,23,7909,33137
1771022400,17,17,9,9,19,19,10,10,17,19,10,10,14,10304,34660
1771022460,9,15,6,15,10,16,8,16,10,16,7,16,10,13729,39138
1771022520,15,34,12,12,16,36,13,13,16,35,12,13,21,22261,44839
1771022580,12,21,6,19,13,23,8,20,13,23,6,19,12,24641,49879
1771022640,19,57,15,57,20,58,16,58,20,58,15,57,32,25310,52760
1771022700,57,99,34,99,59,100,50,100,58,99,41,99,85,15832,57345
