end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768343460,0,63,0,60,55,70,50,65,50,66,40,60,56,144,95
1768343520,60,61,49,58,65,70,59,61,64,65,51,61,60,802,570
1768343580,58,71,57,69,61,73,61,71,59,73,59,69,69,2366,2650
1768343640,69,73,69,73,71,74,71,74,69,74,69,73,73,1578,4224
1768343700,73,73,73,73,74,74,74,74,73,74,73,73,73,436,4620
1768343760,73,73,44,47,74,74,47,48,73,74,46,49,61,874,4890
1768343820,47,47,15,15,48,48,16,16,47,47,16,16,28,1596,4578
1768343880,15,40,15,40,16,73,16,45,16,73,16,45,34,1174,4213
1768343940,40,48,40,41,45,51,43,46,41,47,41,43,44,297,4247
1768344000,41,80,40,73,46,82,43,76,44,81,44,76,74,1508,4759
1768344060,73,87,66,87,77,88,74,88,74,88,73,87,85,1065,5021
1768344120,87,94,87,94,88,99,88,97,87,99,87,96,95,4795,9118
1768344180,94,99,94,99,97,100,96,100,94,99,94,99,98,5353,11702
1768344240,99,99,99,99,100,100,100,100,99,99,99,99,99,1984,13613
1768344300,99,99,99,99,100,100,100,100,99,99,99,99,99,65,13614
