end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765766760,0,43,0,20,80,80,42,80,,,,,,0,0
1765766820,20,27,18,27,80,80,27,31,,,,,,0,0
1765766880,27,29,0,0,31,100,24,24,29,29,29,29,29,1,1
1765766940,0,2,0,0,24,100,17,100,,,,,,0,1
1765767000,0,8,0,8,100,100,17,31,,,,,,0,1
1765767060,8,15,0,0,31,100,23,24,,,,,,0,1
1765767120,0,1,0,1,24,100,16,23,16,16,16,16,16,3,4
1765767180,1,1,0,0,23,100,19,19,,,,,,0,4
1765767240,0,0,0,0,19,22,16,20,,,,,,0,4
1765767300,0,0,0,0,20,100,18,18,,,,,,0,4
1765767360,0,0,0,0,18,100,9,9,,,,,,0,4
1765767420,0,0,0,0,9,100,7,7,,,,,,0,4
1765767540,0,0,0,0,7,10,7,10,,,,,,0,4
1765767600,0,0,0,0,10,100,10,100,,,,,,0,4
