end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771168560,0,50,0,40,99,99,37,41,50,50,39,40,43,562,531
1771168620,40,40,26,30,41,41,27,31,40,40,27,31,31,3697,3755
1771168680,30,30,9,9,31,31,10,10,31,31,9,11,16,3263,6094
1771168740,9,15,9,9,10,18,10,11,9,18,9,11,13,4533,10561
1771168800,9,12,7,8,11,14,8,10,10,13,8,10,11,3729,13130
1771168860,8,10,5,6,10,12,6,8,8,12,6,8,9,5076,17071
1771168920,6,8,4,6,8,10,6,9,8,10,4,8,7,4601,19748
1771168980,6,8,3,5,9,10,5,6,8,9,3,5,7,7400,25099
1771169040,5,6,3,4,6,8,5,5,5,8,3,5,6,8261,32029
1771169100,4,6,1,1,5,7,3,3,5,7,1,3,5,6400,37626
1771169160,1,4,1,2,3,9,2,3,1,8,1,3,4,9145,41787
1771169220,2,3,0,1,3,6,1,2,2,5,1,1,2,11152,46996
1771169280,1,1,0,0,2,2,1,1,1,1,1,1,1,5866,52861
1771169340,0,0,0,0,1,1,1,1,1,1,1,1,1,1311,54172
1771169400,0,0,0,0,1,1,1,1,1,1,1,1,1,93,54265
