end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771512360,0,68,0,29,99,99,29,31,52,94,27,31,38,4610,3884
1771512420,29,49,28,49,31,50,29,50,31,50,28,49,37,4072,5427
1771512480,49,63,47,47,50,65,49,49,50,65,48,49,57,4108,6710
1771512540,47,58,33,57,49,59,34,59,49,59,33,59,46,6333,8983
1771512600,57,62,38,42,59,63,39,43,60,63,38,43,49,3035,9423
1771512660,42,53,39,45,43,55,41,46,42,53,40,45,47,3906,10353
1771512720,45,78,41,77,46,79,42,78,45,77,41,77,62,7568,10425
1771512780,77,84,68,81,78,86,70,83,78,85,68,84,77,7409,11041
1771512840,81,93,76,90,83,94,78,93,81,93,76,91,85,6416,11980
1771512900,90,93,81,84,93,95,82,87,94,95,82,84,90,9814,17123
1771512960,84,98,84,98,87,99,86,99,87,98,86,98,95,7377,18981
1771513020,98,99,97,98,99,100,98,99,98,99,97,99,98,19389,28709
1771513080,98,99,92,95,99,100,94,97,99,99,92,96,97,7545,31791
1771513140,95,99,93,99,97,100,94,100,96,99,93,99,96,12188,36780
1771513200,99,99,99,99,100,100,100,100,99,99,99,99,99,5425,40044
