end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772272860,0,44,0,37,50,99,37,38,50,50,36,37,38,2546,2177
1772272920,37,43,32,34,38,44,33,36,38,44,33,36,38,6474,7241
1772272980,34,37,28,29,36,39,29,32,35,39,28,29,31,4030,9712
1772273040,29,30,12,13,32,32,14,14,32,32,12,13,18,8113,12914
1772273100,13,15,8,8,14,17,9,9,12,17,8,8,12,6844,15004
1772273160,8,19,8,18,9,22,9,21,8,22,8,18,14,10590,18114
1772273220,18,20,11,11,21,21,12,13,18,21,12,13,16,3987,19903
1772273280,11,18,10,11,13,19,11,12,11,19,10,11,14,2508,20533
1772273340,11,13,10,12,12,14,12,14,11,14,10,12,12,2307,21929
1772273400,12,13,7,8,14,15,8,10,12,15,7,10,10,4742,23687
1772273460,8,8,5,5,10,10,6,6,8,9,5,5,7,1901,24096
1772273520,5,5,1,1,6,6,2,2,6,6,1,1,3,13196,29211
1772273580,1,2,1,1,2,3,2,2,1,3,1,1,2,7283,30536
1772273640,1,1,0,0,2,2,1,1,2,2,1,1,1,3900,33688
1772273700,0,0,0,0,1,1,1,1,1,1,1,1,1,572,33616
