end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773566160,1,52,1,51,100,100,40,53,47,53,39,53,45,8088,6549
1773566220,51,63,49,58,53,64,50,59,51,64,49,58,58,11969,12210
1773566280,58,72,57,71,59,73,59,72,59,73,57,72,67,4200,13908
1773566340,71,78,71,71,72,81,72,73,72,81,71,73,77,5973,16405
1773566400,71,75,67,68,73,76,69,69,71,76,68,68,73,3595,17322
1773566460,68,77,66,77,69,78,67,78,69,78,66,77,72,4617,19183
1773566520,77,85,61,61,78,86,62,62,78,85,61,61,76,7384,22242
1773566580,61,74,49,67,62,75,52,68,61,74,51,67,59,7703,21448
1773566640,67,87,67,86,68,88,68,87,68,87,68,87,76,3746,22583
1773566700,86,95,86,95,87,96,87,96,87,96,87,95,92,5944,24159
1773566760,95,96,67,68,96,97,69,69,96,97,68,68,86,10913,28220
1773566820,68,68,51,61,69,69,52,62,68,69,51,61,60,10908,28840
1773566880,61,85,61,83,62,87,62,84,62,87,61,84,76,21502,35703
1773566940,83,93,82,93,84,94,83,94,84,94,82,94,88,8906,35061
1773567000,93,99,41,99,94,100,60,100,94,99,41,99,95,25018,37152
