end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772347560,50,59,49,50,100,100,50,51,52,61,49,50,53,8233,5495
1772347620,50,50,34,39,51,51,35,40,50,51,34,40,42,11244,9853
1772347680,39,46,39,41,40,48,40,42,39,48,39,42,42,8564,14404
1772347740,41,43,32,33,42,45,33,35,42,45,32,33,37,7900,18189
1772347800,33,37,25,31,35,38,26,32,34,38,25,33,32,7396,20566
1772347860,31,51,29,42,33,52,32,44,31,52,29,42,41,8146,21304
1772347920,42,56,41,56,44,57,42,57,44,57,42,56,47,4859,23799
1772347980,56,76,51,76,57,78,52,78,56,78,51,75,65,12613,23743
1772348040,76,76,59,67,78,78,63,68,76,77,59,67,68,13086,28778
1772348100,67,80,66,80,68,83,68,81,67,83,66,81,76,12527,27049
1772348160,80,91,77,89,81,92,79,91,81,92,77,91,83,14374,34643
1772348220,89,97,88,93,91,98,90,94,90,98,89,94,94,14433,40583
1772348280,93,95,87,93,94,97,93,94,94,97,87,93,93,12393,45105
1772348340,93,99,93,98,94,100,94,99,94,99,93,98,98,15529,52922
1772348400,98,99,98,99,99,100,99,100,99,99,99,99,99,9185,56224
