end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772351160,0,60,0,60,50,99,48,61,50,64,48,61,56,4644,3131
1772351220,60,67,55,55,61,68,56,56,60,68,55,56,61,4860,5200
1772351280,55,55,48,49,56,57,49,50,56,56,48,49,54,4083,7723
1772351340,48,49,43,44,50,50,44,45,48,50,43,44,47,3930,9605
1772351400,44,45,41,43,45,46,42,45,43,46,41,43,44,2421,9348
1772351460,43,64,41,57,45,65,42,60,45,65,41,60,51,9776,12527
1772351520,57,76,55,69,59,77,57,70,57,77,55,70,68,12220,16682
1772351580,69,71,51,51,70,73,52,52,70,72,51,53,62,5265,17059
1772351640,51,57,40,57,52,58,42,58,52,58,40,57,48,3772,16776
1772351700,57,58,49,58,58,60,50,60,58,60,49,60,55,5721,17504
1772351760,58,69,52,64,60,71,53,67,58,70,52,67,61,6597,20050
1772351820,64,69,57,59,67,70,58,62,67,70,58,60,63,8959,23872
1772351880,59,67,41,54,62,68,44,55,59,68,42,55,55,9269,24050
1772351940,54,74,43,71,55,77,45,72,54,76,45,70,65,15435,30907
1772352000,71,99,60,99,72,100,72,100,71,99,60,99,94,13128,37903
