end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770895860,47,61,45,47,100,100,47,48,50,61,47,48,55,1265,408
1770895920,47,51,39,49,48,54,41,52,45,52,40,50,44,2186,1819
1770895980,49,52,33,34,52,55,36,36,54,54,36,36,43,2159,3282
1770896040,34,41,25,35,36,46,28,38,34,42,26,36,34,1915,4642
1770896100,35,38,27,35,38,40,29,38,39,40,29,38,36,893,5179
1770896160,35,35,23,23,38,38,25,26,38,38,23,23,31,971,4762
1770896220,23,26,18,19,26,28,20,22,24,26,18,22,21,3123,4766
1770896280,19,30,13,13,22,36,14,15,19,30,13,13,23,2146,4806
1770896340,13,14,8,14,15,18,10,16,13,16,10,14,12,3217,7101
1770896400,14,22,10,19,16,25,12,20,16,25,11,22,20,4178,8285
1770896460,19,19,8,8,20,21,9,9,17,18,8,8,12,1108,9136
1770896520,8,8,2,2,9,9,3,3,8,9,2,3,5,3141,11794
1770896580,2,2,1,2,3,4,2,3,2,3,1,2,2,2428,13575
1770896640,2,2,0,0,3,3,1,1,2,2,1,1,1,6581,16552
1770896700,0,0,0,0,1,2,1,1,1,2,1,1,1,2166,18133
