end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769365860,28,62,28,56,100,100,59,59,71,71,53,56,55,206,193
1769365920,56,58,52,56,59,64,55,57,56,63,55,57,59,1814,1754
1769365980,56,61,25,25,57,63,26,26,57,61,25,25,41,1754,2632
1769366040,25,49,23,27,26,50,24,28,25,50,23,27,35,2310,3474
1769366100,27,28,15,15,28,29,18,18,27,29,15,15,25,2117,4505
1769366160,15,34,15,30,18,37,18,32,20,36,20,32,30,1147,4984
1769366220,30,41,28,37,32,48,32,41,31,47,31,37,42,864,5099
1769366280,37,43,12,13,41,49,16,16,41,49,12,13,25,2457,5941
1769366340,13,24,10,17,16,27,11,19,12,25,10,17,20,2400,7876
1769366400,17,19,10,12,19,21,11,15,17,21,10,12,15,2469,9195
1769366460,12,12,5,7,15,15,6,8,12,12,5,9,8,2118,10034
1769366520,7,7,2,3,8,8,3,5,7,7,2,3,5,884,10252
1769366580,2,3,1,1,5,10,2,2,3,10,1,1,5,1081,10626
1769366640,1,1,0,0,2,5,1,1,1,5,1,1,1,947,11097
1769366700,0,0,0,0,1,1,1,1,1,1,1,1,1,641,11723
