end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767875460,0,50,0,50,97,97,62,66,,,,,,0,0
1767875520,50,53,50,50,66,90,66,66,66,66,66,66,66,17,17
1767875580,50,50,22,23,66,66,44,44,50,56,40,44,48,21,35
1767875640,23,23,19,20,44,45,36,39,44,44,20,44,42,13,48
1767875700,20,20,16,20,39,44,32,34,20,38,20,38,38,43,90
1767875760,20,20,15,16,34,38,19,23,34,34,15,19,18,15,105
1767875820,16,16,1,2,23,24,11,11,16,23,1,1,4,306,336
1767875880,2,2,1,2,11,21,10,16,2,2,2,2,2,9,345
1767875940,2,9,2,2,16,16,9,15,9,15,9,15,15,87,345
1767876000,2,2,1,2,15,15,14,15,,,,,,0,345
1767876060,2,9,0,9,15,40,6,32,2,36,2,36,10,196,415
1767876120,9,46,0,28,32,78,17,44,32,78,17,44,42,287,624
1767876180,28,56,1,46,44,80,44,78,44,77,28,51,53,145,548
1767876240,46,99,40,99,78,100,78,100,78,99,78,99,89,208,598
1767876300,99,99,75,95,100,100,99,100,99,99,95,95,98,97,596
