end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773180060,0,64,0,60,99,99,53,61,53,66,52,61,61,9962,6116
1773180120,60,78,60,70,61,79,61,71,61,79,61,70,71,20318,19188
1773180180,70,71,60,63,71,72,61,64,70,72,60,65,67,9594,21646
1773180240,63,63,52,61,64,65,56,62,64,64,52,63,58,9703,23674
1773180300,61,70,41,41,62,71,42,42,61,71,41,41,60,9937,24966
1773180360,41,50,16,16,42,51,17,17,42,50,17,17,28,29600,25406
1773180420,16,20,12,20,17,22,13,21,17,22,13,21,17,23966,38067
1773180480,20,23,12,15,21,24,13,16,21,24,12,15,20,11038,44331
1773180540,15,22,12,14,16,24,15,15,14,24,14,15,18,8251,48849
1773180600,14,17,8,9,15,20,10,11,14,20,8,10,16,11864,56450
1773180660,9,10,4,7,11,11,5,9,9,11,4,7,7,10421,59872
1773180720,7,9,0,0,9,10,1,1,9,10,1,1,2,42590,81671
1773180780,0,0,0,0,1,1,1,1,1,1,1,1,1,8083,89702
1773180840,0,1,0,0,1,4,1,1,1,4,1,1,1,21616,110048
1773180900,0,1,0,0,1,2,1,1,1,2,1,1,1,9039,118769
