end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773639960,1,50,1,45,100,100,44,48,48,51,42,48,47,11681,7766
1773640020,45,58,44,58,48,59,45,59,46,59,44,58,49,11670,14862
1773640080,58,59,42,42,59,60,43,43,58,60,42,42,54,9873,19534
1773640140,42,57,40,43,43,58,41,45,42,57,40,43,47,14320,23476
1773640200,43,63,42,57,45,69,43,58,43,69,42,59,59,19228,26158
1773640260,57,73,57,60,58,75,58,61,58,75,58,61,68,10845,28475
1773640320,60,75,60,72,61,76,61,73,60,76,60,72,70,18160,34158
1773640380,72,76,64,73,73,77,65,74,72,76,64,73,72,8399,35530
1773640440,73,74,61,62,74,75,63,63,74,75,63,64,70,6688,37087
1773640500,62,68,31,53,63,69,32,54,62,69,32,54,44,17347,33967
1773640560,53,85,50,71,54,86,51,72,53,86,51,72,67,22677,34174
1773640620,71,97,68,97,72,98,69,98,72,98,68,96,89,30520,38993
1773640680,97,99,93,99,98,100,94,100,98,99,93,99,98,45891,57419
1773640740,99,99,98,98,100,100,99,99,99,99,98,98,99,7231,59013
1773640800,98,99,98,99,99,100,99,100,99,99,99,99,99,11861,66969
