end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766799060,2,55,0,55,100,100,50,60,50,68,50,68,60,8,7
1766799120,55,59,44,57,60,68,58,61,56,56,56,56,56,1,8
1766799180,57,58,46,49,61,68,56,56,57,61,47,50,48,110,109
1766799240,49,62,46,60,56,65,51,64,51,65,51,65,62,44,116
1766799300,60,63,47,59,64,64,62,64,,,,,,0,116
1766799360,59,85,59,85,64,98,64,89,64,76,64,76,66,5,121
1766799420,85,94,81,93,89,99,88,94,89,94,86,94,89,31,151
1766799480,93,94,79,86,94,95,89,89,94,94,87,92,87,779,876
1766799540,86,88,77,87,89,90,88,89,89,89,89,89,89,1,877
1766799600,87,89,83,88,89,100,89,95,90,94,90,94,91,214,1084
1766799660,88,98,87,98,95,100,95,100,95,98,95,98,98,51,1085
1766799720,98,99,89,89,100,100,99,100,98,99,89,99,94,758,1773
1766799780,89,99,89,95,100,100,98,100,98,99,90,90,95,92,1861
1766799840,95,99,51,99,100,100,100,100,99,99,99,99,99,45,1861
1766799900,99,99,99,99,100,100,100,100,,,,,,0,1861
