end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768319160,0,67,0,66,93,93,50,70,70,70,46,66,62,545,512
1768319220,66,71,61,67,70,73,66,70,66,72,65,69,68,773,1205
1768319280,67,70,49,50,70,74,52,52,67,73,51,52,64,256,1350
1768319340,50,53,30,39,52,60,38,44,52,52,35,44,41,177,1388
1768319400,39,46,33,38,44,48,37,41,39,46,37,38,39,73,1429
1768319460,38,48,32,47,41,61,38,52,38,61,38,48,50,741,1627
1768319520,47,52,30,47,52,56,37,52,52,54,35,47,47,691,2205
1768319580,47,53,40,53,52,60,45,57,47,53,44,51,48,257,2240
1768319640,53,60,45,60,57,72,50,63,53,69,50,59,56,222,2359
1768319700,60,89,60,89,63,92,63,90,60,91,60,90,80,877,2361
1768319760,89,97,88,96,90,98,90,98,90,98,89,98,94,1406,3045
1768319820,96,98,91,98,98,100,98,100,98,99,94,98,98,287,3285
1768319880,98,99,98,99,100,100,100,100,98,99,98,99,99,266,3386
1768319940,99,99,99,99,100,100,100,100,99,99,99,99,99,139,3479
1768320000,99,99,99,99,100,100,100,100,,,,,,0,3479
