end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768482060,0,50,0,50,93,93,50,52,50,72,24,65,54,123,95
1768482120,50,50,42,45,52,52,44,46,50,51,43,45,46,274,297
1768482180,45,45,21,25,46,46,22,26,46,46,22,24,33,658,606
1768482240,25,26,8,20,26,37,21,21,25,37,8,21,14,2703,2615
1768482300,20,26,8,26,21,32,17,29,20,20,16,19,17,266,2710
1768482360,26,30,16,18,29,32,19,20,26,31,19,19,30,276,2851
1768482420,18,18,8,13,20,31,13,16,20,29,11,12,17,165,2946
1768482480,13,20,9,12,16,21,13,13,15,19,15,16,17,263,3068
1768482540,12,12,7,10,13,15,8,12,12,12,7,10,9,565,3355
1768482600,10,10,7,7,12,12,8,8,10,11,7,7,8,513,3518
1768482660,7,7,5,5,8,9,6,6,7,7,5,6,7,293,3708
1768482720,5,5,1,1,6,6,2,2,5,5,1,2,2,1804,4182
1768482780,1,1,0,0,2,3,1,1,1,2,1,1,1,768,4901
1768482840,0,0,0,0,1,1,1,1,1,1,1,1,1,30,4901
1768482900,0,0,0,0,1,1,1,1,,,,,,0,4901
