end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773857760,0,53,0,27,99,99,22,28,48,85,21,28,41,12572,9182
1773857820,27,41,26,41,28,45,28,42,28,45,26,42,36,17321,20649
1773857880,41,49,34,34,42,50,37,37,42,50,35,37,43,9851,24656
1773857940,34,36,19,20,37,38,22,22,37,38,19,21,28,10887,30050
1773858000,20,23,11,15,22,24,13,16,22,24,12,15,18,14931,38588
1773858060,15,23,14,15,16,25,16,17,15,25,14,15,19,10474,44225
1773858120,15,15,5,7,17,17,7,8,15,17,5,7,9,13215,47018
1773858180,7,8,5,5,8,10,6,6,7,9,5,6,8,10615,48228
1773858240,5,7,3,4,6,8,4,4,5,7,3,4,5,35880,69916
1773858300,4,4,0,2,4,4,1,2,4,4,1,2,2,67380,117482
1773858360,2,2,1,1,2,2,1,1,2,2,1,1,1,15365,126846
1773858420,1,1,0,1,1,2,1,1,1,2,1,1,1,7942,132824
1773858480,1,1,0,0,1,1,0,0,1,1,0,0,1,7186,137855
1773858540,0,0,0,0,0,0,0,0,0,0,0,0,0,6021,143755
1773858600,0,0,0,0,0,0,0,0,0,0,0,0,0,48,143803
