end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771346760,27,52,27,40,100,100,39,41,50,55,37,40,48,1061,899
1771346820,40,44,31,39,41,45,33,41,40,45,31,41,38,4341,4458
1771346880,39,49,34,34,41,50,35,35,40,50,35,35,42,5007,8605
1771346940,34,36,28,29,35,38,30,30,34,37,29,30,34,4381,12102
1771347000,29,38,20,24,30,39,21,25,29,38,20,24,28,8502,14980
1771347060,24,35,24,33,25,36,25,34,25,36,25,35,32,7088,16826
1771347120,32,48,22,47,34,49,24,49,33,48,24,48,31,4966,15601
1771347180,47,55,41,46,49,56,43,48,46,56,42,48,49,3947,15310
1771347240,46,47,22,22,48,49,23,23,46,48,23,23,30,5363,16434
1771347300,22,39,15,39,23,41,16,41,23,39,15,39,28,6128,18591
1771347360,39,73,39,67,41,74,40,69,40,74,40,68,57,9253,17808
1771347420,68,73,63,65,69,74,64,66,70,74,63,63,69,5907,20034
1771347480,64,65,3,7,66,67,4,8,64,66,4,8,29,25609,22709
1771347540,7,7,0,0,8,8,1,1,8,8,1,1,3,20048,32315
1771347600,0,0,0,0,1,1,1,1,1,1,1,1,1,415,32570
