end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770864360,47,48,43,44,53,54,45,50,47,54,43,50,46,1476,861
1770864420,44,49,35,35,50,52,37,38,48,52,35,35,44,2800,2685
1770864480,35,41,25,25,38,44,27,28,38,42,25,28,34,3488,3657
1770864540,25,42,25,42,28,44,26,44,25,44,25,42,33,3178,5280
1770864600,42,54,36,54,44,55,38,55,41,55,36,54,43,3181,6843
1770864660,54,54,40,40,55,56,43,43,54,56,40,40,49,2351,7739
1770864720,40,54,21,22,43,57,24,24,42,55,21,22,41,10389,10730
1770864780,22,23,9,9,24,24,10,11,20,24,9,9,18,6721,11876
1770864840,9,12,5,10,11,13,6,11,11,13,5,10,9,7840,13012
1770864900,10,10,2,4,11,11,4,6,10,10,2,4,5,8422,17980
1770864960,4,4,1,2,6,6,2,3,4,5,1,2,2,5218,18720
1770865020,2,2,0,0,3,3,1,1,2,3,1,1,1,8531,26305
1770865080,0,0,0,0,1,1,1,1,1,1,1,1,1,1238,27531
1770865140,0,0,0,0,1,1,1,1,1,1,1,1,1,282,27813
