end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772987460,0,50,0,49,99,99,41,50,41,51,40,50,48,9526,8529
1772987520,49,49,39,39,50,50,40,40,49,50,39,39,45,7961,13284
1772987580,39,43,12,12,40,45,13,14,39,45,12,12,27,16430,23546
1772987640,12,25,12,14,14,29,13,15,13,29,12,14,19,16668,32459
1772987700,14,18,6,7,15,20,7,8,15,19,7,7,13,16532,43741
1772987760,7,9,4,4,8,12,5,5,8,12,5,6,8,12769,50392
1772987820,4,7,3,6,5,10,4,7,5,10,3,7,5,17275,57057
1772987880,6,6,2,2,7,8,3,3,6,7,2,2,4,19495,65139
1772987940,2,2,1,1,3,3,2,2,2,3,1,1,3,6601,69171
1772988000,1,5,1,4,2,6,2,5,1,5,1,5,4,6109,73120
1772988060,4,7,2,3,5,8,3,4,5,8,2,4,5,10967,81424
1772988120,3,3,1,1,4,5,2,2,3,3,1,1,2,10294,88116
1772988180,1,1,0,0,2,2,1,1,2,2,1,1,1,14191,96131
1772988240,0,0,0,0,1,1,1,1,1,1,1,1,1,2957,96944
1772988300,0,0,0,0,1,1,1,1,1,1,1,1,1,10836,107769
