end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766117760,44,48,0,45,100,100,48,52,47,47,47,47,47,20,20
1766117820,45,55,39,51,52,100,45,55,45,56,45,56,47,159,142
1766117880,51,52,40,46,55,59,45,50,46,46,46,46,46,1,142
1766117940,46,46,36,38,50,51,43,43,,,,,,0,142
1766118000,38,38,27,33,43,52,34,38,38,38,34,34,35,58,117
1766118060,33,36,16,21,38,54,24,25,24,24,24,24,24,29,146
1766118120,21,22,5,12,25,28,13,15,21,21,16,17,18,6,149
1766118180,12,12,0,9,15,26,10,12,,,,,,0,149
1766118240,9,9,0,9,12,20,8,12,8,12,2,12,6,84,202
1766118300,9,9,0,4,12,13,6,7,,,,,,0,202
1766118360,4,11,0,10,7,17,7,13,,,,,,0,202
1766118420,10,10,1,2,13,21,4,5,,,,,,0,202
1766118480,2,3,0,1,5,12,3,3,,,,,,0,202
1766118540,1,1,0,0,3,28,3,28,1,1,1,1,1,5,207
1766118600,0,0,0,0,28,28,28,28,,,,,,0,207
