end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766673960,2,48,0,48,100,100,57,58,59,62,59,62,62,15,15
1766674020,48,59,30,57,58,100,57,59,59,59,59,59,59,6,20
1766674080,57,60,49,52,59,67,59,62,58,59,49,59,56,6,21
1766674140,52,76,52,76,62,89,62,84,62,83,62,83,70,133,153
1766674200,76,86,60,84,84,100,81,95,,,,,,0,153
1766674260,84,87,67,84,95,100,88,98,,,,,,0,153
1766674320,84,87,70,86,98,98,88,94,,,,,,0,153
1766674380,86,86,81,85,94,96,91,91,,,,,,0,153
1766674440,85,94,85,94,91,98,91,97,,,,,,0,153
1766674500,94,94,94,94,97,98,97,98,,,,,,0,153
1766674560,94,94,94,94,98,100,98,100,,,,,,0,153
1766674620,94,94,94,94,100,100,100,100,,,,,,0,153
1766674680,94,95,94,95,100,100,100,100,,,,,,0,153
1766674740,95,95,94,94,100,100,100,100,,,,,,0,153
1766674800,94,99,94,99,100,100,100,100,,,,,,0,153
