end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772721060,1,73,1,59,100,100,51,60,52,74,50,60,63,9100,5649
1772721120,59,66,26,30,60,67,29,31,60,66,27,30,44,11513,9093
1772721180,30,38,28,35,31,40,30,38,30,40,29,35,34,10076,13396
1772721240,35,74,35,74,38,75,37,75,35,75,35,73,50,9498,15737
1772721300,74,81,63,71,75,82,65,73,75,81,63,71,72,22758,25204
1772721360,71,74,63,64,73,76,65,65,71,75,63,66,68,10191,29031
1772721420,64,77,57,66,65,80,58,69,64,77,57,69,67,7396,31861
1772721480,66,72,54,55,69,74,55,57,68,74,54,57,62,6926,34367
1772721540,55,73,53,68,57,74,55,71,57,73,54,71,64,9552,37026
1772721600,68,68,5,11,71,71,6,12,68,68,5,11,17,41459,34083
1772721660,11,22,5,7,12,24,8,9,11,23,5,6,15,26169,44255
1772721720,7,12,3,4,9,13,4,6,7,13,3,4,8,21061,49269
1772721780,4,5,0,0,6,6,1,1,6,6,1,1,2,28218,61831
1772721840,0,0,0,0,1,1,1,1,1,1,1,1,1,5849,67424
1772721900,0,0,0,0,1,1,1,1,1,1,1,1,1,985,68400
