end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772689560,1,53,1,47,100,100,48,48,53,55,47,48,50,6509,5790
1772689620,47,50,41,47,48,52,43,48,47,52,41,48,47,7856,8819
1772689680,47,72,45,62,48,73,48,64,47,73,46,64,61,5113,10463
1772689740,62,68,43,43,64,69,44,44,64,69,43,44,58,7553,13404
1772689800,43,48,42,42,44,50,43,43,43,49,43,44,46,8141,15892
1772689860,42,45,32,32,43,47,33,33,43,45,32,33,40,4939,17052
1772689920,32,51,31,51,33,53,32,53,33,53,31,53,40,4682,17850
1772689980,51,62,49,56,53,63,50,58,50,63,50,58,58,6953,19159
1772690040,56,62,55,60,58,63,57,63,58,63,55,63,60,5441,21754
1772690100,60,80,35,35,63,81,36,36,63,81,35,36,70,15382,24851
1772690160,35,62,35,49,36,64,36,50,36,64,36,50,53,13982,24166
1772690220,49,58,36,45,50,72,37,47,49,72,36,45,50,11357,25714
1772690280,45,45,11,11,47,47,12,13,45,46,11,11,24,19655,25128
1772690340,11,12,0,0,13,13,1,1,13,13,1,1,2,62249,60567
1772690400,0,29,0,0,1,84,1,1,1,84,1,2,3,56814,95895
