end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772000160,0,51,0,37,99,99,29,38,50,59,28,38,37,6700,2885
1772000220,37,43,33,35,38,44,34,36,37,44,34,36,38,7451,7770
1772000280,35,50,34,43,36,51,36,46,36,51,34,46,43,10735,12426
1772000340,43,43,26,27,46,46,29,30,46,46,26,30,32,7282,17044
1772000400,27,52,26,50,30,55,28,55,29,55,27,55,45,10201,21127
1772000460,50,63,48,63,55,66,50,65,54,66,48,63,58,9854,22368
1772000520,63,91,62,87,65,92,64,90,65,91,62,90,84,14905,25338
1772000580,87,89,84,86,90,91,86,88,88,91,84,86,87,8677,27285
1772000640,86,94,84,89,88,95,87,92,88,95,84,89,90,10496,32174
1772000700,89,93,89,91,92,94,91,92,89,94,89,93,92,7807,34774
1772000760,91,93,81,81,92,94,83,83,92,94,81,81,89,8389,37085
1772000820,81,97,81,97,83,98,83,98,83,98,81,97,94,15776,40742
1772000880,97,99,97,99,98,100,98,100,97,99,97,99,99,19930,52841
1772000940,99,99,99,99,100,100,100,100,99,99,99,99,99,8835,56026
1772001000,99,99,97,99,100,100,99,100,99,99,97,99,99,28441,83183
