end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765581360,48,50,0,50,100,100,63,65,,,,,,0,0
1765581420,50,60,50,60,65,80,65,68,65,68,60,68,63,11,11
1765581480,60,60,48,48,68,80,52,52,60,60,60,60,60,6,17
1765581540,48,48,20,30,52,70,46,46,48,48,48,48,48,4,21
1765581600,30,50,20,45,46,70,46,46,40,56,30,50,45,12,26
1765581660,45,45,29,40,46,46,46,46,46,46,29,29,44,11,36
1765581720,40,40,10,35,46,46,40,40,40,40,29,40,37,26,55
1765581840,35,35,30,30,40,40,38,38,40,40,40,40,40,4,59
1765581900,30,30,0,29,38,40,26,40,30,30,25,29,29,75,105
1765581960,29,29,25,25,40,40,26,26,38,38,38,38,38,12,105
1765582020,25,25,0,0,26,40,12,14,25,25,25,25,25,1,105
1765582080,0,0,0,0,14,90,10,10,,,,,,0,105
1765582140,0,0,0,0,10,90,10,13,,,,,,0,105
1765582200,0,0,0,0,13,100,13,100,,,,,,0,105
