end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771868760,0,61,0,59,99,99,51,61,51,62,36,59,54,5101,3441
1771868820,59,60,31,51,61,62,33,52,62,62,32,51,45,6948,8460
1771868880,51,54,36,40,52,55,39,41,52,54,37,39,44,4154,10778
1771868940,40,53,36,41,41,55,38,43,40,55,37,43,44,5353,12392
1771869000,41,43,34,37,43,44,35,39,43,43,34,39,39,3298,14015
1771869060,37,42,34,38,39,43,36,40,39,43,34,38,40,2158,14813
1771869120,38,38,6,10,40,40,8,11,40,40,7,11,23,9302,16120
1771869180,9,33,5,33,11,36,7,36,10,34,5,33,14,20719,27482
1771869240,33,58,23,52,36,60,30,54,33,60,23,52,39,20624,22669
1771869300,52,53,34,44,54,56,37,46,52,56,34,45,46,11620,25253
1771869360,44,72,41,67,46,75,44,68,44,75,42,69,60,7025,25961
1771869420,67,88,65,86,68,89,66,88,66,89,65,85,81,13272,26876
1771869480,86,98,74,98,88,99,76,99,88,99,74,98,94,22397,33982
1771869540,98,99,97,99,99,100,98,100,98,99,97,99,99,17196,43768
1771869600,99,99,99,99,100,100,100,100,99,99,99,99,99,4283,46688
