end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771298160,0,57,0,49,99,99,50,51,51,61,49,49,54,1315,1036
1771298220,49,66,49,63,51,68,51,65,49,68,49,64,62,6981,4274
1771298280,63,73,59,70,65,75,64,71,63,74,59,73,67,8105,10501
1771298340,70,73,64,64,71,75,66,66,71,75,64,64,69,7087,14793
1771298400,64,66,44,45,66,67,46,46,64,66,44,46,53,7760,16072
1771298460,45,64,45,63,46,65,46,64,46,65,46,65,53,4271,17610
1771298520,62,73,62,70,64,75,63,72,64,74,62,70,68,3374,17869
1771298580,70,78,50,55,72,79,51,56,70,79,50,56,64,3429,18830
1771298640,55,56,32,32,56,57,33,33,55,57,32,33,45,5876,19230
1771298700,32,33,13,14,33,35,15,16,32,35,13,16,20,14269,23227
1771298760,14,33,10,33,16,36,11,35,14,36,10,33,20,11654,22941
1771298820,33,34,18,22,35,37,20,24,34,35,18,22,27,6064,22367
1771298880,22,24,8,24,24,25,9,25,24,24,8,23,14,8712,25102
1771298940,24,25,1,1,25,28,2,2,24,28,1,2,13,12653,29932
1771299000,1,1,0,0,2,2,1,1,1,2,1,1,1,11021,35044
