end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767976260,0,45,0,43,54,54,40,46,45,45,36,36,40,191,191
1767976320,43,56,43,51,46,59,46,55,47,57,47,57,55,66,212
1767976380,51,52,32,51,55,55,39,53,47,53,38,52,43,502,419
1767976440,51,63,49,50,53,67,51,54,57,65,50,50,58,346,585
1767976500,50,51,34,35,54,55,35,40,48,49,35,35,44,109,684
1767976560,35,39,14,33,40,43,35,36,38,38,14,35,26,360,945
1767976620,33,45,33,45,36,50,36,50,40,50,36,50,43,234,1068
1767976680,45,50,25,31,50,54,27,36,51,51,26,32,41,846,1468
1767976740,31,46,29,34,36,48,36,37,33,48,33,37,36,286,1710
1767976800,34,35,20,32,37,40,25,33,35,38,22,28,26,243,1818
1767976860,32,38,10,32,33,45,12,36,33,43,10,31,27,824,2072
1767976920,32,49,22,46,36,50,24,47,36,49,24,46,39,663,2332
1767976980,46,80,46,74,47,87,47,75,50,84,50,74,67,3384,2982
1767977040,74,99,68,99,75,100,75,100,79,99,79,99,96,4200,6054
1767977100,99,99,99,99,100,100,100,100,99,99,99,99,99,280,6334
