end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771634760,1,50,1,33,100,100,34,34,50,50,33,33,40,10279,9168
1771634820,33,33,19,28,34,35,20,29,33,35,19,29,31,25613,28896
1771634880,28,29,19,22,29,30,20,23,28,30,20,23,25,5457,31764
1771634940,22,23,18,22,23,25,19,23,23,25,18,23,23,6589,37631
1771635000,22,36,22,36,23,39,23,39,22,37,22,37,28,11718,40868
1771635060,36,36,20,22,39,39,21,24,36,38,20,22,30,12032,44062
1771635120,22,25,18,25,24,26,21,26,24,26,19,25,22,5999,46136
1771635180,25,34,21,32,26,37,25,35,25,36,21,33,28,6438,46416
1771635240,32,41,28,28,35,43,30,30,35,43,31,31,38,7001,45586
1771635300,28,34,13,34,34,35,15,35,29,35,13,34,20,11773,45898
1771635360,34,35,6,7,35,36,7,8,34,35,6,7,22,13170,47594
1771635420,7,8,4,7,8,9,6,8,7,9,5,8,7,9241,50083
1771635480,7,7,3,6,8,8,5,7,7,8,3,6,6,7235,51036
1771635540,6,6,0,0,7,8,1,1,7,8,1,1,4,16228,58060
1771635600,0,0,0,0,1,1,1,1,1,1,1,1,1,2966,58955
