end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770315360,1,57,1,52,100,100,55,55,45,65,45,55,54,471,333
1770315420,52,60,27,30,55,61,31,31,55,60,29,30,42,5737,4169
1770315480,30,32,15,15,31,34,18,18,31,33,17,19,27,3617,6636
1770315540,15,17,6,10,18,18,10,13,17,17,6,10,11,4540,8977
1770315600,10,16,4,8,13,18,10,11,10,18,4,8,12,6649,12611
1770315660,8,11,6,6,11,12,7,8,11,12,6,6,9,2255,13502
1770315720,6,7,4,4,8,8,6,7,6,8,4,5,7,2812,16008
1770315780,4,6,2,4,7,7,4,5,5,6,3,3,4,1025,16512
1770315840,4,6,2,3,5,7,4,6,5,7,3,3,5,967,16813
1770315900,3,12,3,9,6,14,5,12,3,14,3,12,8,4093,18640
1770315960,9,12,3,4,12,14,5,6,10,12,3,3,7,3104,20070
1770316020,4,4,1,2,6,6,2,3,4,6,1,3,3,3278,22371
1770316080,2,2,0,0,3,3,1,1,3,3,1,1,1,2495,24012
1770316140,0,0,0,0,1,1,1,1,1,1,1,1,1,549,23842
1770316200,0,0,0,0,1,1,1,1,1,1,1,1,1,968,24693
