end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767611760,26,26,26,26,100,100,53,53,53,53,26,26,28,15,14
1767611820,26,48,26,44,53,53,44,49,46,53,42,48,48,134,113
1767611880,44,44,28,43,49,49,46,48,44,48,43,43,46,22,123
1767611940,43,54,2,54,48,55,47,55,43,55,42,55,52,156,211
1767612000,54,68,46,66,55,80,55,71,54,72,54,71,58,203,344
1767612060,66,75,58,68,71,83,71,76,78,83,68,76,76,220,522
1767612120,68,95,68,85,76,99,76,87,76,95,76,85,88,601,872
1767612180,85,95,74,94,87,98,87,96,87,96,87,95,95,608,1007
1767612240,94,98,94,98,96,99,96,99,96,98,96,98,97,87,969
1767612300,98,99,98,98,99,100,99,100,99,99,98,98,98,46,931
1767612360,98,98,98,98,100,100,100,100,98,98,98,98,98,10,921
1767612420,98,99,98,98,100,100,100,100,99,99,99,99,99,11,921
1767612480,98,98,98,98,100,100,100,100,,,,,,0,921
1767612540,98,98,90,90,100,100,100,100,98,98,98,98,98,10,911
1767612600,90,90,68,76,100,100,99,99,89,99,68,99,89,95,975
