end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766398560,0,51,0,48,52,66,52,53,52,52,52,52,52,50,50
1766398620,48,66,29,60,53,71,47,65,54,66,54,59,63,261,256
1766398680,60,70,55,60,65,79,63,65,64,64,64,64,64,9,256
1766398740,60,62,53,56,65,79,60,61,65,65,59,60,61,37,256
1766398800,56,67,55,63,61,77,61,68,68,68,68,68,68,1,256
1766398860,63,67,29,29,68,74,53,62,63,63,54,54,54,114,221
1766398920,29,68,29,50,67,74,55,55,68,68,68,68,68,66,224
1766398980,50,65,44,65,55,86,55,85,68,86,68,86,80,186,332
1766399040,65,73,63,66,85,89,68,71,64,64,64,64,64,1,332
1766399100,66,87,65,87,71,98,69,89,68,68,68,68,68,1,331
1766399160,87,88,75,80,89,100,80,82,85,87,80,82,84,414,665
1766399220,80,91,80,90,82,100,81,93,82,82,82,82,82,40,705
1766399280,90,97,87,97,93,100,91,99,93,93,93,93,93,21,709
1766399340,97,97,92,92,99,100,99,100,,,,,,0,709
1766399400,92,92,91,91,100,100,100,100,,,,,,0,709
