end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770784260,48,54,42,44,50,61,47,47,50,61,42,47,54,4194,3142
1770784320,44,62,44,46,47,63,47,47,46,62,46,47,53,3924,5082
1770784380,46,57,29,57,47,60,35,60,47,58,29,57,40,7156,7822
1770784440,57,63,47,62,60,66,50,65,59,66,48,65,57,3483,9395
1770784500,62,63,45,45,65,66,46,46,62,66,46,46,57,4980,11124
1770784560,45,65,43,62,46,67,44,65,44,67,43,65,59,3289,12493
1770784620,62,70,62,70,65,72,64,71,65,71,64,71,67,2659,13452
1770784680,70,70,57,59,71,72,59,60,72,72,58,60,66,4817,15829
1770784740,59,61,15,42,60,62,16,45,60,62,15,42,30,7212,17249
1770784800,42,47,18,19,45,49,20,22,43,47,18,22,31,9038,19854
1770784860,19,30,15,21,22,33,16,23,19,30,15,23,22,10940,22666
1770784920,21,22,5,5,23,25,6,6,23,24,5,5,12,14874,24858
1770784980,5,6,1,1,6,7,2,2,5,7,1,2,3,13789,32743
1770785040,1,1,0,0,2,2,1,1,2,2,1,1,1,3410,32440
1770785100,0,0,0,0,1,1,1,1,1,1,1,1,1,4718,36498
