end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766689260,0,47,0,47,56,61,48,49,,,,,,0,0
1766689320,47,47,35,41,49,55,46,46,46,46,46,46,46,26,26
1766689380,41,59,36,59,46,94,45,64,46,64,46,64,54,191,216
1766689440,59,60,22,27,64,64,30,31,60,60,26,26,48,249,431
1766689500,27,34,11,23,31,44,17,30,30,30,16,27,22,176,520
1766689560,23,31,21,25,30,36,27,33,28,33,26,33,28,94,587
1766689620,25,26,14,15,33,33,16,17,21,21,15,15,19,75,587
1766689680,15,17,3,8,17,24,10,14,15,17,4,4,10,820,1126
1766689740,8,10,5,6,14,16,11,12,14,14,8,8,8,72,1196
1766689800,6,10,4,6,12,15,9,9,11,11,9,9,11,48,1195
1766689860,6,12,4,11,9,14,6,14,6,10,6,10,9,118,1290
1766689920,11,12,0,1,14,14,10,10,11,14,11,14,14,16,1291
1766689980,1,14,0,2,10,15,7,9,7,10,5,9,6,162,1443
1766690040,2,2,0,0,9,9,1,2,2,2,1,1,2,4,1444
1766690100,0,0,0,0,2,2,1,1,,,,,,0,1444
