end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766666760,19,57,0,55,100,100,57,57,,,,,,0,0
1766666820,55,61,37,48,57,70,49,50,,,,,,0,0
1766666880,48,64,37,51,50,65,50,61,57,60,40,57,59,120,119
1766666940,51,62,40,62,61,65,57,65,57,57,57,57,57,1,119
1766667000,62,75,62,74,65,89,63,78,65,65,65,65,65,60,172
1766667060,74,86,62,84,78,89,77,88,,,,,,0,172
1766667120,84,85,63,81,88,89,83,83,77,77,77,77,77,1,173
1766667180,81,82,63,81,83,83,83,83,,,,,,0,173
1766667240,81,93,63,80,83,96,83,90,83,96,66,66,94,422,593
1766667300,80,91,66,88,90,97,90,90,91,91,91,91,91,25,617
1766667360,88,96,70,96,90,98,90,98,91,98,91,98,97,69,623
1766667420,96,97,91,97,98,99,98,99,,,,,,0,623
1766667480,97,98,91,98,99,99,99,99,99,99,99,99,99,21,623
1766667540,98,98,91,98,99,99,99,99,98,99,98,99,99,340,623
1766667600,98,99,98,99,99,100,99,100,99,99,99,99,99,8,623
