end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772156760,1,57,1,57,100,100,35,60,50,60,34,60,46,7040,4136
1772156820,57,58,46,48,60,60,47,50,60,60,46,50,51,8672,9037
1772156880,48,62,46,58,50,63,47,60,48,62,46,60,58,8541,15131
1772156940,58,76,58,76,61,80,61,77,60,80,60,76,74,10102,19844
1772157000,76,76,62,71,77,78,65,72,76,78,63,71,71,12244,27218
1772157060,71,72,53,72,72,73,55,73,72,73,53,71,62,6904,28347
1772157120,72,84,72,76,73,85,73,79,73,85,73,79,81,5687,30709
1772157180,76,84,76,82,79,85,78,84,79,85,76,84,82,3698,31707
1772157240,82,85,79,85,84,86,81,86,85,86,80,85,83,3656,33815
1772157300,85,94,82,91,86,95,83,92,86,95,82,92,90,6464,36166
1772157360,91,94,73,84,92,95,78,85,92,95,76,84,87,16937,45773
1772157420,84,87,78,87,85,89,79,89,85,89,78,89,82,6514,48999
1772157480,87,98,87,98,89,99,89,99,90,99,89,99,98,31440,64630
1772157540,98,99,96,99,99,100,97,100,99,99,96,99,98,11716,70308
1772157600,99,99,99,99,100,100,100,100,99,99,99,99,99,1480,70792
