end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766880960,0,42,0,40,100,100,43,44,,,,,,0,0
1766881020,40,48,33,48,44,58,43,50,57,57,46,46,48,25,25
1766881080,48,48,43,45,50,55,44,46,49,53,44,46,50,298,318
1766881140,45,48,40,40,46,51,42,42,46,48,46,47,48,37,355
1766881200,40,40,16,35,42,45,26,36,40,40,20,36,36,1642,1521
1766881260,35,39,18,25,36,45,26,30,35,39,24,25,36,402,1752
1766881320,25,30,16,30,30,35,26,31,25,31,16,20,27,418,1887
1766881380,30,44,13,24,31,48,31,36,31,47,27,39,37,174,1978
1766881440,24,25,17,22,36,41,25,34,25,37,25,37,29,226,2129
1766881500,22,22,3,9,34,34,13,13,22,22,19,19,22,6,2130
1766881560,9,20,5,9,13,21,9,19,17,20,10,20,15,79,2128
1766881620,9,9,2,3,19,23,8,11,17,17,4,12,6,63,2138
1766881680,3,3,2,3,11,12,11,11,3,3,3,3,3,430,2265
1766881740,3,3,1,1,11,48,6,10,3,3,1,1,2,189,2297
1766881800,1,1,0,0,10,48,1,1,1,1,1,1,1,108,2297
