end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769294760,25,80,25,79,100,100,63,80,63,80,63,79,76,143,130
1769294820,79,86,79,86,80,88,80,88,80,88,80,86,85,497,500
1769294880,86,87,86,87,88,88,87,88,88,88,86,88,87,301,752
1769294940,87,89,85,89,88,91,88,91,87,91,86,91,89,334,1006
1769295000,89,90,86,88,91,92,91,92,89,92,87,92,90,406,1329
1769295060,88,91,87,88,92,94,91,93,91,94,87,88,91,504,1601
1769295120,88,93,88,89,93,96,91,91,90,95,90,91,92,69,1636
1769295180,89,93,78,81,91,95,84,85,91,93,80,82,85,1235,2345
1769295240,81,85,75,80,85,88,82,85,83,88,75,84,85,714,3007
1769295300,80,94,79,94,85,97,83,97,80,94,80,94,85,550,3389
1769295360,94,98,90,98,97,99,91,99,97,99,92,99,97,4462,5858
1769295420,98,99,98,99,99,100,99,100,99,99,98,99,99,1077,6253
1769295480,99,99,99,99,100,100,100,100,99,99,99,99,99,12,6265
1769295540,99,99,99,99,100,100,100,100,,,,,,0,6265
1769295600,99,99,98,99,100,100,100,100,99,99,98,98,99,786,6797
