end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766961060,45,50,38,38,100,100,45,45,50,50,38,38,46,312,312
1766961120,38,45,29,39,45,51,35,41,38,45,29,40,37,1414,1486
1766961180,39,42,35,37,41,45,40,43,39,42,37,37,39,145,1631
1766961240,37,38,32,36,43,48,41,42,37,37,33,37,36,350,1981
1766961300,36,38,32,36,42,44,37,37,37,42,34,36,36,161,2141
1766961360,36,40,30,40,37,46,37,43,36,39,34,39,36,243,2384
1766961420,40,40,31,31,43,47,37,38,40,40,31,31,36,181,2560
1766961480,31,31,31,31,38,40,32,32,31,32,31,31,31,178,2738
1766961540,31,66,31,63,32,79,32,70,31,70,31,70,55,399,2794
1766961600,63,83,57,83,70,95,63,85,63,83,63,82,72,372,2676
1766961660,83,89,77,89,85,94,84,93,84,93,84,93,90,125,2728
1766961720,89,91,88,89,93,100,92,100,93,96,88,88,94,798,2012
1766961780,89,89,70,82,100,100,84,95,89,97,75,79,88,1396,3041
1766961840,82,99,70,99,95,100,95,100,96,99,96,99,99,341,3060
1766961900,99,99,98,98,100,100,100,100,99,99,99,99,99,4194,7060
