end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772542860,1,54,1,44,100,100,45,45,48,56,45,46,51,3410,2506
1772542920,44,44,26,32,45,45,27,35,45,45,27,35,38,5740,6157
1772542980,32,32,15,16,35,35,16,17,31,31,15,17,22,8171,11904
1772543040,16,23,15,19,17,25,17,20,16,25,16,20,22,3219,13604
1772543100,19,22,9,9,20,24,10,10,21,24,9,11,15,5806,14267
1772543160,9,12,4,10,10,13,6,11,10,12,4,11,6,12208,17485
1772543220,10,15,9,11,11,17,10,13,10,17,10,13,13,3395,16706
1772543280,11,15,8,10,13,16,9,12,13,15,9,12,12,3906,16683
1772543340,10,11,7,9,12,12,8,10,10,12,7,10,9,2475,17368
1772543400,9,9,5,5,10,11,6,6,10,10,5,5,7,3393,17984
1772543460,5,6,4,5,6,7,5,6,5,7,4,5,5,4314,20362
1772543520,5,6,1,1,6,7,2,2,5,7,1,1,4,6899,25612
1772543580,1,1,0,0,2,2,1,1,2,2,1,1,1,7027,26260
1772543640,0,0,0,0,1,1,1,1,1,1,1,1,1,1273,26183
1772543700,0,0,0,0,1,1,1,1,1,1,1,1,1,18,26165
