end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771569060,1,50,1,33,100,100,35,36,48,57,33,33,43,4462,2985
1771569120,33,73,29,73,36,74,32,74,36,73,29,73,55,10742,7033
1771569180,73,77,67,72,74,78,71,74,74,78,67,72,71,5681,8783
1771569240,72,81,69,80,74,82,72,82,74,82,69,82,72,4749,11981
1771569300,80,83,72,83,82,85,78,85,81,85,72,83,79,6657,14545
1771569360,83,83,77,79,85,85,78,80,85,85,77,80,81,4604,16245
1771569420,79,80,74,75,80,82,76,76,79,81,74,75,78,2070,17071
1771569480,75,79,66,73,76,81,68,74,76,80,67,75,74,2483,17413
1771569540,73,78,72,76,74,80,74,77,72,80,72,76,77,4091,16058
1771569600,76,88,76,88,77,90,77,90,77,90,76,90,82,4078,17675
1771569660,88,90,75,87,90,92,76,89,88,92,75,87,84,6667,20644
1771569720,87,95,87,95,89,97,89,96,90,97,89,96,93,11850,24514
1771569780,95,99,95,99,97,100,97,100,95,99,95,99,98,6926,25316
1771569840,99,99,99,99,100,100,100,100,99,99,99,99,99,3561,28389
1771569900,99,99,99,99,100,100,100,100,99,99,99,99,99,8624,35045
