end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768703460,0,45,0,38,99,99,65,65,36,37,36,37,37,5,5
1768703520,38,40,33,34,65,65,35,35,42,44,34,34,38,534,414
1768703580,34,34,6,10,35,35,12,12,35,35,7,12,14,843,860
1768703640,10,14,9,9,12,19,12,14,12,15,10,15,12,1229,2030
1768703700,9,9,4,5,14,17,8,11,14,14,4,11,7,418,2146
1768703760,5,19,4,12,11,20,9,15,6,20,5,15,10,591,2530
1768703820,12,12,3,4,15,15,6,6,12,13,4,4,8,606,2815
1768703880,4,4,3,3,6,6,4,4,5,6,3,3,4,161,2767
1768703940,3,3,1,1,4,4,2,2,3,4,1,1,2,551,2896
1768704000,1,1,1,1,2,2,2,2,2,2,1,1,2,189,2979
1768704060,1,2,0,2,2,4,2,3,2,4,1,2,2,690,3442
1768704120,2,2,0,1,3,8,1,3,2,7,1,1,1,810,4149
1768704180,1,1,0,0,3,3,1,1,1,1,1,1,1,553,4536
1768704240,0,2,0,1,1,6,1,4,1,6,1,3,2,251,4716
1768704300,1,1,0,0,4,4,1,1,1,3,1,1,1,693,5079
