end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766473260,0,49,0,2,99,99,66,98,,,,,,0,0
1766473320,2,67,2,64,98,98,64,70,53,67,53,67,58,30,30
1766473380,64,69,41,69,70,74,65,71,66,69,55,69,61,84,107
1766473440,69,72,31,63,71,76,51,69,71,72,51,51,65,88,140
1766473500,63,70,62,68,69,98,63,74,66,98,62,62,72,229,291
1766473560,68,77,63,77,74,91,72,91,75,91,75,91,82,5,294
1766473620,77,82,77,81,91,97,91,96,77,97,77,97,82,40,330
1766473680,81,83,65,80,96,96,75,92,82,96,77,79,84,8,332
1766473740,80,89,75,87,92,96,86,95,86,96,84,94,87,62,378
1766473800,87,90,51,89,95,95,83,95,87,95,83,89,89,17,375
1766473860,89,95,61,95,95,96,95,96,91,95,91,95,95,27,374
1766473920,95,95,95,95,96,96,96,96,,,,,,0,374
1766473980,95,96,45,71,96,99,72,90,96,96,81,81,86,12,378
1766474040,71,87,59,87,90,100,88,100,88,99,88,99,94,63,441
1766474100,87,87,81,81,100,100,100,100,81,81,81,81,81,4,441
