end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771592460,1,52,1,7,100,100,8,8,52,53,8,8,18,11123,8835
1771592520,7,16,5,5,8,18,6,6,8,17,6,6,12,5796,11702
1771592580,5,8,4,4,6,10,5,5,6,9,4,5,7,14864,19191
1771592640,4,4,2,3,5,8,3,4,5,6,2,3,4,10304,26257
1771592700,3,6,2,6,4,8,3,7,4,7,3,7,5,5639,30043
1771592760,6,6,1,2,7,8,3,3,6,7,1,3,4,5642,33614
1771592820,2,4,2,4,3,7,3,5,3,6,3,4,5,977,33939
1771592880,4,5,3,4,5,7,4,5,4,7,4,5,5,3212,35364
1771592940,4,5,1,1,5,6,2,2,5,6,1,2,3,1949,36104
1771593000,1,3,1,1,2,6,2,2,2,6,1,1,3,6961,39695
1771593060,1,2,0,0,2,4,1,1,1,3,1,1,1,2098,39705
1771593120,0,0,0,0,1,2,1,1,1,1,1,1,1,1311,40799
1771593180,0,0,0,0,1,1,1,1,1,1,1,1,1,497,41286
1771593240,0,0,0,0,1,1,1,1,1,1,1,1,1,187,41473
1771593300,0,0,0,0,1,1,1,1,1,1,1,1,1,383,41659
