end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766631660,34,36,0,34,100,100,38,38,,,,,,0,0
1766631720,34,48,29,44,38,79,37,45,,,,,,0,0
1766631780,44,44,40,41,45,56,42,44,44,44,42,42,44,201,201
1766631840,41,67,38,52,44,82,44,61,41,47,38,47,38,95,296
1766631900,52,61,52,61,61,72,61,63,61,61,52,61,58,117,334
1766631960,61,61,35,39,63,68,43,45,60,60,38,38,38,83,416
1766632020,39,41,35,35,45,50,40,44,43,43,43,43,43,22,416
1766632080,35,40,25,26,44,47,30,30,35,35,35,35,35,1,416
1766632140,26,30,12,12,30,35,13,13,30,30,18,18,24,195,474
1766632200,12,12,2,2,13,18,6,8,10,10,6,6,9,6,480
1766632260,2,9,2,8,8,14,8,12,4,9,4,9,8,119,584
1766632320,8,21,2,10,12,64,12,19,12,12,12,12,12,1,584
1766632380,10,10,2,3,19,20,11,12,17,17,3,3,15,50,586
1766632440,3,3,1,1,12,18,4,9,3,5,2,2,2,417,518
1766632500,1,1,0,0,9,9,1,1,1,1,1,1,1,730,1248
