end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768709760,3,37,3,37,100,100,37,38,44,44,37,37,43,18,18
1768709820,37,37,20,28,38,41,24,31,37,37,21,31,24,338,279
1768709880,28,40,10,25,31,44,28,28,33,43,10,10,31,606,554
1768709940,25,26,11,17,28,29,19,20,28,28,17,20,22,420,913
1768710000,17,20,11,17,20,28,18,21,20,21,12,17,17,769,1370
1768710060,17,19,12,17,21,27,17,18,17,20,17,17,19,199,1422
1768710120,17,23,16,19,18,26,18,23,17,26,17,23,21,218,1556
1768710180,19,37,19,25,23,40,23,28,24,39,24,28,32,547,1737
1768710240,25,29,11,12,28,32,12,13,29,32,11,12,20,484,1894
1768710300,12,13,8,8,13,15,10,10,13,13,9,9,10,640,2347
1768710360,8,9,3,4,10,11,6,6,10,10,4,6,7,394,2556
1768710420,4,5,0,3,6,8,4,6,4,6,1,3,3,1084,3134
1768710480,3,5,0,0,6,9,1,1,3,7,1,1,2,1043,3402
1768710540,0,0,0,0,1,1,1,1,1,1,1,1,1,212,3500
1768710600,0,0,0,0,1,1,1,1,1,1,1,1,1,93,3593
