end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767047460,0,41,0,41,55,67,55,60,55,55,55,55,55,25,25
1767047520,41,54,39,54,60,67,51,61,60,67,51,51,60,155,178
1767047580,54,82,52,82,61,96,61,87,64,80,64,80,73,325,502
1767047640,82,85,71,76,87,90,82,87,82,82,82,82,82,8,502
1767047700,76,82,74,80,87,93,87,91,81,81,81,81,81,33,535
1767047760,80,87,79,87,91,94,91,93,93,93,93,93,93,267,802
1767047820,87,92,81,84,93,94,92,92,94,94,92,92,92,157,690
1767047880,84,85,80,85,92,95,92,95,82,95,82,95,89,59,716
1767047940,85,85,70,70,95,95,82,82,,,,,,0,716
1767048000,70,81,58,77,82,91,80,89,80,83,58,83,69,599,986
1767048060,77,93,77,89,89,96,89,94,85,95,85,95,94,88,1060
1767048120,89,95,87,95,94,100,94,100,94,99,94,95,96,76,1075
1767048180,95,99,87,91,100,100,99,100,99,99,99,99,99,71,1146
1767048240,91,99,91,99,100,100,100,100,,,,,,0,1146
1767048300,99,99,99,99,100,100,100,100,,,,,,0,1146
