end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771138860,0,49,0,38,70,70,39,39,48,52,39,39,42,717,623
1771138920,38,43,31,31,39,46,33,34,38,46,31,34,39,5645,4301
1771138980,31,32,25,25,34,34,27,27,31,34,26,27,30,5395,7723
1771139040,25,41,23,39,27,42,25,40,27,41,24,40,32,4312,9729
1771139100,39,51,38,51,40,53,40,53,39,51,38,51,46,7718,13116
1771139160,51,59,34,34,53,60,36,36,51,59,34,34,46,4617,14360
1771139220,34,38,30,35,36,40,32,38,36,38,30,38,36,4319,16002
1771139280,35,40,25,25,38,43,26,28,39,42,25,25,34,4225,16639
1771139340,25,26,11,11,28,30,13,13,25,28,11,13,19,7175,18851
1771139400,11,14,9,9,13,18,11,11,13,18,9,9,12,8114,26547
1771139460,9,10,6,9,11,12,9,10,12,12,6,10,9,4133,29694
1771139520,9,23,5,21,10,25,8,23,9,25,5,21,14,2695,30748
1771139580,21,56,20,38,23,59,23,39,21,58,20,42,42,15878,28731
1771139640,38,65,14,42,39,67,16,62,38,67,14,57,41,16145,29268
1771139700,42,99,11,99,62,100,46,100,42,99,11,99,72,15161,32887
