end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773316860,1,55,1,45,100,100,47,48,50,62,19,48,49,4543,2869
1773316920,45,46,38,41,48,48,40,42,47,48,40,43,44,1650,4061
1773316980,41,45,30,36,42,46,32,37,42,46,33,36,40,2661,5069
1773317040,36,36,20,32,37,38,23,33,36,36,20,32,27,4465,7344
1773317100,32,36,26,28,33,39,28,30,33,39,26,30,32,4418,9057
1773317160,28,31,16,16,30,33,17,18,28,33,16,17,28,3953,11536
1773317220,16,18,10,13,19,19,11,14,17,18,10,14,15,3993,12747
1773317280,13,20,10,12,14,22,11,14,13,21,11,14,13,4407,15701
1773317340,12,15,9,13,14,16,10,15,14,15,9,13,12,2233,17072
1773317400,13,14,7,11,15,16,9,12,13,15,8,12,11,1683,18043
1773317460,11,13,6,7,12,15,8,8,10,14,6,6,10,5315,19821
1773317520,7,8,4,4,8,10,5,6,8,10,4,6,7,4567,19208
1773317580,4,4,1,1,6,6,2,2,6,6,1,2,3,12387,26586
1773317640,1,1,0,0,2,2,1,1,1,2,1,1,1,11307,33503
1773317700,0,0,0,0,1,1,1,1,1,1,1,1,1,1250,34340
