end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766826960,0,47,0,46,60,60,47,49,,,,,,0,0
1766827020,46,46,36,38,49,60,44,45,46,46,36,36,37,620,620
1766827080,38,47,18,47,45,60,37,48,45,59,37,48,43,119,717
1766827140,47,55,18,48,48,73,48,53,55,73,47,66,56,102,805
1766827200,48,50,18,18,53,66,19,19,41,43,18,18,41,156,806
1766827260,18,23,6,13,19,59,14,17,18,18,18,18,18,18,821
1766827320,13,21,6,6,17,27,9,14,16,21,9,21,20,27,800
1766827380,6,19,0,7,14,21,1,9,19,19,1,7,17,251,1014
1766827440,7,7,2,4,9,18,6,6,7,10,3,3,4,115,1044
1766827500,4,6,3,4,6,15,6,13,6,15,4,14,14,660,609
1766827560,4,5,1,2,13,14,4,5,,,,,,0,609
1766827620,2,2,1,1,5,12,3,7,2,12,1,12,3,53,616
1766827680,1,1,1,1,7,12,5,5,6,12,1,1,2,55,591
1766827740,1,1,1,1,5,5,4,4,1,1,1,1,1,108,515
1766827800,1,1,0,0,4,4,4,4,1,1,1,1,1,33,515
