end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767068160,0,43,0,41,100,100,41,46,43,45,40,45,43,85,59
1767068220,41,52,27,50,46,56,46,52,46,56,40,52,52,298,289
1767068280,50,60,41,60,52,61,50,61,52,61,50,60,53,827,1103
1767068340,60,60,46,57,61,61,59,59,60,60,57,59,58,40,1133
1767068400,57,60,55,60,59,63,59,63,60,63,60,63,60,106,1234
1767068460,60,73,60,73,63,82,63,74,68,78,65,71,70,288,1356
1767068520,73,73,60,66,74,83,65,69,74,78,65,66,71,147,1400
1767068580,66,84,60,84,69,92,69,85,69,88,69,85,79,400,1637
1767068640,84,95,74,88,85,96,85,89,85,96,85,95,93,663,2069
1767068700,88,94,88,93,89,98,89,97,94,95,94,95,94,410,2470
1767068760,93,99,91,99,97,100,96,100,98,99,98,99,98,706,2980
1767068820,99,99,91,99,100,100,99,100,99,99,99,99,99,19,2999
1767068880,99,99,97,99,100,100,100,100,99,99,97,99,99,672,2580
1767068940,99,99,99,99,100,100,100,100,,,,,,0,2580
1767069000,99,99,99,99,100,100,100,100,,,,,,0,2580
