end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773313260,1,48,1,37,100,100,36,42,49,49,32,40,41,2216,1529
1773313320,37,48,35,42,42,50,39,45,42,50,37,45,42,3784,3985
1773313380,42,50,33,42,45,51,36,45,48,51,35,41,47,3723,5969
1773313440,42,68,19,58,45,70,45,62,47,70,19,57,48,3502,7843
1773313500,58,64,16,57,62,85,41,64,62,85,16,56,59,4297,9601
1773313560,56,68,29,32,64,70,30,36,62,69,30,36,45,2774,10597
1773313620,32,48,25,36,36,50,32,41,32,48,30,38,36,2713,11755
1773313680,36,45,27,30,41,50,33,42,36,50,30,30,37,1882,13043
1773313740,30,66,15,60,42,67,24,65,32,66,15,65,45,3244,13980
1773313800,60,73,27,68,65,77,54,70,65,75,51,74,66,2583,14063
1773313860,68,84,50,81,70,87,67,84,68,86,50,81,74,3546,13627
1773313920,81,91,53,70,84,95,73,73,83,94,57,70,84,5605,15318
1773313980,70,78,30,35,73,80,38,40,70,78,34,40,63,2060,15775
1773314040,35,40,6,6,40,50,10,18,40,48,7,18,24,3735,16401
1773314100,10,25,0,0,18,50,1,1,13,50,1,1,3,18453,23995
