end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773831660,0,52,0,43,99,99,44,44,48,54,43,44,51,3073,2626
1773831720,43,52,40,52,44,53,41,53,43,53,40,53,48,5293,6139
1773831780,52,55,24,26,53,58,26,27,52,58,25,26,44,17171,14685
1773831840,26,32,14,27,27,35,15,28,26,35,14,27,23,12672,18561
1773831900,27,27,11,15,28,28,13,17,27,27,11,17,16,9652,19443
1773831960,15,16,10,10,17,18,11,11,15,18,10,11,12,3966,20575
1773832020,10,10,2,3,11,11,4,5,10,11,3,4,5,12707,23758
1773832080,3,8,2,8,5,8,3,8,4,8,2,8,3,9467,26946
1773832140,8,19,8,16,8,20,8,17,8,19,8,16,14,5749,26042
1773832200,16,38,16,38,17,39,17,39,16,39,16,39,27,6892,27673
1773832260,38,96,36,72,39,97,39,73,39,96,36,73,74,50465,23051
1773832320,72,77,59,75,73,79,60,76,73,78,59,75,70,14779,23679
1773832380,75,77,69,77,76,87,70,78,75,87,69,78,75,15006,31273
1773832440,77,94,54,94,78,95,57,95,78,95,54,93,82,35835,46587
1773832500,94,99,27,99,95,100,66,100,94,100,27,100,82,25633,45926
