end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766192460,0,46,0,46,48,48,48,48,,,,,,0,0
1766192520,46,71,46,66,48,100,48,71,48,60,48,60,56,23,23
1766192580,66,67,45,55,71,76,55,60,71,71,71,71,71,11,23
1766192640,55,69,47,69,60,73,60,73,,,,,,0,23
1766192700,69,74,50,56,73,75,61,61,75,75,75,75,75,44,67
1766192760,56,56,45,54,61,73,59,59,,,,,,0,67
1766192820,54,56,54,56,59,61,59,61,,,,,,0,67
1766192880,56,59,56,56,61,61,61,61,61,61,61,61,61,9,67
1766192940,56,66,56,66,61,75,61,75,61,66,61,66,62,7,68
1766193000,66,94,66,94,75,100,75,96,,,,,,0,68
1766193060,94,98,79,97,96,100,95,99,98,98,98,98,98,26,68
1766193120,97,97,87,96,99,100,98,98,,,,,,0,68
1766193240,96,96,96,96,98,98,98,98,,,,,,0,68
