end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770746460,51,60,40,45,52,64,41,46,50,62,40,45,47,2350,1855
1770746520,45,52,37,44,46,54,40,48,45,53,38,48,45,3403,3704
1770746580,44,48,38,38,48,51,39,41,44,50,38,41,44,3504,5448
1770746640,38,48,27,48,41,50,30,50,40,50,29,50,40,3465,7111
1770746700,48,48,26,26,50,50,27,27,50,50,26,27,34,4294,8437
1770746760,26,28,9,10,27,30,11,11,28,29,10,10,18,7176,13465
1770746820,10,12,5,7,11,13,9,9,9,13,5,9,9,11100,17892
1770746880,7,10,5,10,9,11,7,11,9,11,5,11,7,3851,19292
1770746940,10,11,8,9,11,15,10,11,11,14,8,9,11,7932,22551
1770747000,9,11,6,6,11,13,7,7,11,13,6,7,8,4108,23017
1770747060,6,9,2,2,7,10,3,4,7,10,2,2,5,5496,25947
1770747120,2,3,1,1,4,4,2,3,3,4,1,2,2,6237,30311
1770747180,1,2,0,0,3,3,1,1,3,3,1,1,1,7986,33448
1770747240,0,0,0,0,1,1,1,1,1,1,1,1,1,462,33466
1770747300,0,0,0,0,1,1,1,1,1,1,1,1,1,2457,35709
