end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769865360,20,52,20,52,100,100,27,54,25,74,20,54,47,179,148
1769865420,52,65,46,65,54,68,48,68,53,68,46,68,60,336,342
1769865480,65,72,61,72,68,75,64,75,68,74,62,74,66,773,743
1769865540,72,79,72,76,75,80,75,78,75,80,74,79,77,752,982
1769865600,76,76,28,45,78,78,35,48,76,76,32,48,54,1428,1133
1769865660,45,60,45,49,48,64,48,52,48,64,46,52,52,1184,1867
1769865720,49,55,45,52,52,58,47,54,49,57,45,52,48,3611,4133
1769865780,52,53,36,47,54,56,40,50,49,53,39,48,46,775,4323
1769865840,47,63,44,62,50,65,49,65,46,65,46,64,59,1030,4510
1769865900,62,67,47,54,65,71,56,56,62,70,54,54,63,1432,5210
1769865960,54,54,34,34,56,57,37,37,54,55,35,38,44,1826,4880
1769866020,34,43,18,19,37,47,21,22,36,44,19,27,32,2502,5725
1769866080,19,20,7,9,22,23,9,12,22,22,7,10,12,2332,6774
1769866140,9,23,5,10,12,74,6,47,10,47,5,12,13,3661,6922
1769866200,10,79,1,1,47,97,2,3,10,95,1,1,6,6051,11679
