end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773103560,0,49,0,43,99,99,40,44,49,50,37,42,43,6828,5155
1773103620,43,73,43,68,44,76,44,71,44,74,43,71,62,13915,12212
1773103680,68,75,60,67,71,76,62,68,69,75,60,67,70,8507,16187
1773103740,67,67,49,64,68,69,50,66,67,69,49,64,58,5292,16773
1773103800,64,71,62,62,66,73,63,63,66,73,62,63,69,7699,21051
1773103860,62,64,35,39,63,65,36,40,62,65,35,38,50,8057,22573
1773103920,39,50,37,45,40,51,38,46,40,51,37,45,44,6030,24419
1773103980,45,47,39,39,46,48,40,40,45,48,40,40,44,6085,27418
1773104040,39,41,24,28,40,43,25,30,39,41,24,28,31,10153,28477
1773104100,28,31,10,11,30,33,11,12,30,32,10,12,19,13321,27435
1773104160,11,12,6,8,12,13,7,10,11,13,6,8,10,23413,38551
1773104220,8,21,3,15,10,22,4,17,8,22,3,16,7,30779,51860
1773104280,15,15,2,3,17,17,3,4,17,17,2,3,7,20736,58848
1773104340,3,6,1,2,4,8,2,4,3,7,1,3,3,24966,73439
1773104400,2,3,0,0,4,4,1,1,2,4,1,1,1,30178,91282
