end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772688660,1,52,1,36,100,100,36,38,52,53,35,38,43,8625,6691
1772688720,36,53,34,41,38,55,37,42,36,55,34,42,45,10872,13517
1772688780,41,51,39,51,42,53,42,53,42,53,40,53,47,8465,17190
1772688840,51,65,51,57,53,67,53,58,51,67,51,57,59,8691,18368
1772688900,57,57,39,39,58,60,40,40,58,59,39,39,53,7062,20013
1772688960,39,72,39,55,40,73,40,56,40,73,40,55,54,15779,19309
1772689020,55,63,40,41,56,64,41,43,55,64,40,40,53,6637,21141
1772689080,41,45,11,13,43,46,12,15,41,46,11,13,28,23013,23637
1772689140,13,37,12,29,15,40,14,31,15,38,13,31,22,32513,29598
1772689200,29,31,12,12,31,32,13,13,29,31,12,12,22,10622,31811
1772689260,12,12,6,6,13,13,7,7,12,13,6,6,9,8641,34028
1772689320,6,8,3,3,7,10,4,4,7,9,3,4,5,23527,43048
1772689380,3,3,1,1,4,4,2,2,3,3,1,1,2,12628,49834
1772689440,1,1,0,0,2,2,1,1,2,2,1,1,1,9697,49970
1772689500,0,0,0,0,1,1,1,1,1,1,1,1,1,14283,63975
