end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771560960,0,89,0,62,99,99,50,63,50,90,50,63,63,3724,2375
1771561020,62,69,61,63,63,73,62,64,62,73,61,64,67,6615,6938
1771561080,63,64,61,63,64,67,62,66,63,67,61,67,63,4657,10286
1771561140,63,63,21,22,66,66,22,23,66,66,21,23,36,12809,13249
1771561200,22,30,10,10,23,32,11,11,23,32,10,10,15,12324,18882
1771561260,10,10,5,8,11,11,6,10,10,11,5,10,8,10393,21729
1771561320,8,11,7,10,10,13,8,12,8,13,7,12,10,6593,25028
1771561380,10,18,10,17,12,19,12,18,12,19,12,17,15,4881,26476
1771561440,17,18,10,10,18,20,12,12,18,20,11,12,17,3991,28588
1771561500,10,11,7,7,12,12,8,8,10,12,8,8,10,13443,31655
1771561560,7,10,6,8,8,12,7,9,7,12,6,9,9,7851,36346
1771561620,8,8,6,7,9,9,7,8,8,9,6,8,7,5876,40011
1771561680,7,10,3,5,8,11,4,6,7,11,3,5,6,8880,43166
1771561740,5,6,0,0,6,10,1,1,6,9,1,1,2,18654,46563
1771561800,0,0,0,0,1,1,1,1,1,1,1,1,1,328,46876
