end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765511160,45,45,0,43,100,100,60,60,60,60,60,60,60,16,16
1765511220,43,50,0,48,60,100,54,64,,,,,,0,16
1765511280,48,48,0,35,64,100,51,51,,,,,,0,16
1765511340,35,44,0,36,51,100,45,53,,,,,,0,16
1765511400,36,44,0,44,53,100,53,59,,,,,,0,16
1765511460,44,51,0,42,59,100,59,59,,,,,,0,16
1765511520,42,55,0,55,59,100,59,72,,,,,,0,16
1765511580,55,55,0,42,72,100,60,60,,,,,,0,16
1765511640,42,46,0,43,60,100,60,61,,,,,,0,16
1765511760,43,43,0,3,61,100,12,21,,,,,,0,16
1765511820,3,21,0,15,21,100,21,34,,,,,,0,16
1765511880,15,15,0,0,34,100,16,16,,,,,,0,16
1765511940,0,0,0,0,16,100,14,14,,,,,,0,16
1765512000,0,0,0,0,14,100,14,100,,,,,,0,16
